2.614552350481208265e+00,-2.331055275403179472e+00,-7.315936162749666627e-01,6.817409923319243115e-01,4.679452268361593781e+00,-5.199520722257604533e+00,-3.614585816547963293e-01,9.323881668854999694e-01,6.576048842284625273e+00,-7.955472314035020531e+00,-4.386952899632822200e-01,8.986358787429042927e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.963487010484540995e+00,-7.749389114928189048e-01,-9.844521259494644072e-01,1.756531004952089081e-01,5.127993688673009309e-01,-2.163600834905721193e+00,-9.556107141003119532e-01,2.946322506052110879e-01,3.569416628244875156e+00,-3.172601070778201748e+00,-9.442517039834705805e-01,3.292244212149400551e-01,7.552457136094287371e+00,-4.250027210124819987e+00,-9.371508205574488048e-01,3.489245470420507811e-01,9.836029439249781348e+00,-5.220786361035376189e+00,-9.272006558831208389e-01,3.745650060135231607e-01,1.296135560182111135e+01,-5.853373247429527026e+00,-9.647947494662216794e-01,2.630039760201556831e-01,1.789139697632554871e+01,-7.374577871446363453e+00,-8.204260489594212835e-01,5.717526547282778537e-01,2.017719828398291071e+01,-8.270228325349483711e+00,-9.379794718255453079e-01,3.466907994652742020e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.507470003443992290e+00,1.288019824839228056e+00,8.347068322896267212e-01,5.506945651892861671e-01,5.114331335289021396e+00,3.773075203364780084e+00,8.453920374440774266e-01,5.341463310986527269e-01,8.581125004468841411e+00,6.840920050254506002e+00,5.932147554933183686e-01,8.050442558424987238e-01,1.147573842087145835e+01,9.431983381320868887e+00,7.979573660856513762e-01,6.027138972262459093e-01,1.468304985115944916e+01,1.249410577084092289e+01,7.979573660856513762e-01,6.027138972262459093e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.873344264579779761e-01,-1.043663369145791497e+00,7.254153550495743286e-01,6.883113849547310981e-01,3.727466994225302699e+00,1.838186993118075430e+00,6.912086460847172154e-01,7.226552480801147205e-01,5.671520278909296664e+00,3.760950882198863532e+00,7.858970026917752039e-01,6.183574218525107469e-01,8.289136262200381466e+00,6.358864655688310386e+00,8.256642262085758244e-01,5.641618434096671297e-01,1.149895202108567815e+01,9.659322805011150592e+00,6.062587582859765289e-01,7.952674506111424568e-01,1.382149852628848130e+01,1.183916303402213899e+01,5.806848393075267900e-01,8.141284403571661388e-01,1.466174207768293769e+01,1.294783270538239783e+01,7.171249370610509599e-01,6.969446352797212807e-01,1.680976620933629562e+01,1.517547812287400077e+01,6.491852779975922916e-01,7.606303141679200408e-01,2.114877480458495285e+01,1.968786334675364458e+01,6.491852779975922916e-01,7.606303141679200408e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.272840761435915624e+00,-1.862489384114331403e-01,6.968985812900710952e-01,7.171696921899908261e-01,3.725648361474658721e+00,2.504607059764691446e+00,8.673178515111231723e-01,4.977547030919238225e-01,5.603252803662953418e+00,4.322979790316746396e+00,8.673178515111231723e-01,4.977547030919238225e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.428105644583297362e-01,2.056746760017302389e+00,6.798252042681216523e-01,7.333741825574491280e-01,2.227204672741339486e+00,5.321283209939092096e+00,4.293424510019855367e-01,9.031417716879269753e-01,3.702719446418061278e+00,7.339793049536108782e+00,3.837446642765205418e-01,9.234392414443413077e-01,5.924452040725688207e+00,1.121600858248549315e+01,3.492496783126805004e-01,9.370297018763541486e-01,7.490820299076242250e+00,1.344962769540159897e+01,5.104260319835874915e-01,8.599216626376438022e-01,8.999709490445356508e+00,1.612047241835193390e+01,6.315467973994401962e-01,7.753377603951134844e-01,1.064729188326474407e+01,1.870790034573584393e+01,4.802947010621004820e-01,8.771071771064625766e-01,1.345959572637003809e+01,2.282571948979860821e+01,5.327013661232993247e-01,8.463032875573452962e-01,1.602183713096336248e+01,2.716122736680423699e+01,6.277409687494797108e-01,7.784222993680646185e-01,1.732472219563318561e+01,2.926151219712015106e+01,4.660782740615808661e-01,8.847434896328867371e-01,1.816334160344708692e+01,3.032357841790766528e+01,7.007683155052490953e-01,7.133889317784062323e-01,2.171290834446025286e+01,3.590106970998064639e+01,3.461841217974778728e-01,9.381665917177550718e-01,2.410545057007526992e+01,3.996140851687744089e+01,-5.048930245264358074e-01,-8.631819239213410766e-01,2.400157576491754341e+01,3.982863892804707007e+01,5.720901045078952141e-01,8.201907780048161012e-01,2.778179535984011750e+01,4.592602516499569276e+01,5.870204376091268106e-01,8.095721128035410219e-01,2.809199797850740055e+01,4.640113348546889682e+01,9.242235064940256262e-01,3.818519478068533313e-01,2.852552985308625111e+01,4.666522029077924572e+01,9.242235064940256262e-01,3.818519478068533313e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.765521928043451538e-01,-8.824851093182313200e-01,-7.531240482441576845e-01,-6.578785358683861828e-01,3.266843937064426662e+00,1.887477366871157525e+00,-8.340033149099369547e-01,-5.517594319259405689e-01,6.184318774634198768e+00,4.855980659010620926e+00,-5.319969262507849850e-01,-8.467462845857174347e-01,8.796506169678773190e+00,7.391315379054847590e+00,-7.299923776190383462e-01,-6.834552864804714911e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.417540142615475673e-01,5.648940897309474574e-01,-2.303683787913734515e-01,9.731034940092622154e-01,8.153739992640347545e-01,-2.085427469723510452e+00,-5.852763038873939339e-01,8.108339214092555869e-01,2.249368906427160031e+00,-5.137584101163272798e+00,-2.524026887903797478e-01,9.676222830688567811e-01,3.528023987223355640e+00,-7.482041163285516383e+00,-4.816305140105281435e-01,8.763743766073689434e-01,5.087337604440816285e+00,-1.060857383278571930e+01,-3.468550912712838885e-01,9.379187308392925582e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.341751552712182161e+00,2.483225727681987127e+00,-7.478229789050032661e-01,6.638981791070427407e-01,3.319589335707818556e+00,1.551584711123348281e-01,-5.481241650004103905e-01,8.363969749721736902e-01,5.561615032375152090e+00,-2.810719310785974034e+00,-6.007615806128216995e-01,7.994282477243245255e-01,7.524596262682553771e+00,-5.362485446907226283e+00,-5.363771538616811663e-01,8.439784054199742647e-01,9.767851689194820608e+00,-8.524610591206284838e+00,-6.113650049108827478e-01,7.913487415610871434e-01,1.187307582227444058e+01,-1.092317271857956484e+01,-7.902752833115971320e-01,6.127519698758828737e-01,1.351888679530522985e+01,-1.311926996096080167e+01,-7.889799210971913945e-01,6.144189809124304125e-01,1.491849285506987322e+01,-1.489020879860071211e+01,-5.952901749170196322e-01,8.035108012013679746e-01,1.745649792278995704e+01,-1.839147126796378018e+01,-7.562047142034554748e-01,6.543351054440454950e-01,1.882244475138994844e+01,-1.990247282973777843e+01,-4.438680476388351392e-01,8.960921583661407563e-01,2.299996211961278902e+01,-2.543268695055543205e+01,-7.254166139076919650e-01,6.883100582344402474e-01,2.505927654409483196e+01,-2.825829005243131320e+01,-4.966812135292091868e-01,8.679330458780516455e-01,2.657609903867746937e+01,-3.000526833208194688e+01,-6.030099580210550592e-01,7.977336588908890969e-01,2.878111387236093321e+01,-3.276797440241743686e+01,-8.296846984937219505e-01,5.582323002884925778e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.228008331287711030e+00,-5.626246118756530024e+00,-8.370933352181492149e-01,5.470600955410248600e-01,5.753005270242536717e+00,-8.287173651224597037e+00,-7.746962101116966481e-01,6.323336002764473607e-01,8.046216371425126468e+00,-1.001755418623072558e+01,-6.271568093837490698e-01,7.788930198965682283e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.162238478584860069e-01,-3.483695803072446306e+00,4.036736990363806732e-01,9.149030247552389916e-01,2.060058658339773974e+00,-4.234095477184384171e-01,3.404970485189564577e-01,9.402455849137922872e-01,3.533964314555955166e+00,2.284751868970483990e+00,5.260827225902708904e-01,8.504334006799169066e-01,5.233651149541806546e+00,5.537774339091938280e+00,3.768069307027740455e-01,9.262918206344882277e-01,6.686993571291749205e+00,8.201609896472305650e+00,4.628767957026567736e-01,8.864226260650395206e-01,8.732113695162555089e+00,1.162151884077996833e+01,6.792453201097192750e-01,7.339112992106369138e-01,9.778488518442346233e+00,1.323253905621796989e+01,6.105542764605785822e-01,7.919744159350725621e-01,1.219267147813138941e+01,1.788328670251952701e+01,4.432727667967470975e-01,8.963867771315887634e-01,1.376131832770962049e+01,2.054855243156876554e+01,5.836150083430813318e-01,8.120304932924040653e-01,1.545310679354097871e+01,2.370774245749615972e+01,2.476657632221407335e-01,9.688455345036145472e-01,1.611108747434443700e+01,2.493359358610847565e+01,2.476657632221407335e-01,9.688455345036145472e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.723287718161564896e+00,2.891523693214202329e+00,-5.733670568952951019e-01,8.192986134903607054e-01,7.831686360302825278e-02,-5.613946625407759683e-01,-5.756699913055401963e-01,8.176821271804094460e-01,1.807533932170574786e+00,-3.642495295690124202e+00,-3.271819560184827114e-01,9.449613577580405765e-01,3.759071109678647105e+00,-7.215679476982431062e+00,-2.475314601392998859e-01,9.688798564534749636e-01,6.006687526803658805e+00,-1.175317294833346971e+01,-3.795016434166070263e-01,9.251910627778969776e-01,7.247855153510263548e+00,-1.416540994355994343e+01,-3.747855971469082892e-01,9.271115122633497574e-01,9.444646196715165587e+00,-1.824531082951258298e+01,-4.131320362550910952e-01,9.106711374693512440e-01,1.116901913060908313e+01,-2.182504711148061105e+01,-5.445610096677810930e-01,8.387212330384911096e-01,1.294292714736443450e+01,-2.522851791250855058e+01,-3.200427689519306229e-01,9.474030958581364237e-01,1.484506595060194201e+01,-2.895092399026757590e+01,-2.827200985351628337e-01,9.592024530224408929e-01,1.692403596755920603e+01,-3.292807075668127936e+01,-6.036150662878997375e-01,7.972758943742463966e-01,1.924613876386284517e+01,-3.703665295468425001e+01,-1.922111447454002697e-01,9.813535936835727780e-01,1.925601670300244450e+01,-3.747099988326991848e+01,-6.390603975069933940e-01,7.691565564553185519e-01,2.296768254586828917e+01,-4.431083499317953311e+01,-3.860234013785615037e-01,9.224889883289263404e-01,2.309707329378083429e+01,-4.483540645816393777e+01,-4.702312356823160622e-01,8.825432482256504452e-01,2.518455616057732982e+01,-4.848254748069768283e+01,-5.678224233939318522e-01,8.231510769543112227e-01,2.796196083549165934e+01,-5.375748245023980587e+01,-3.259452968249859639e-01,9.453886309225808526e-01,3.065215216544100940e+01,-5.939199482107988359e+01,-6.729787000461572299e-01,7.396618614503416289e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.739469834345714894e+00,-2.270907097152492948e+00,-6.916990585267017710e-01,-7.221858572647863461e-01,5.430097221369570626e+00,8.956503830438955482e-01,-7.929778598181587146e-01,-6.092504524727186954e-01,8.478867569930056192e+00,3.708741551212300980e+00,-4.817528326360492885e-01,-8.763071426430020239e-01,1.126009866340691090e+01,6.736591276131510320e+00,-5.736048370159020360e-01,-8.191321571956264869e-01,1.362864489876688978e+01,9.193041003811913470e+00,-7.892397292545861864e-01,-6.140852137660923749e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.646801000068099707e+00,-6.509857987772272869e-01,-5.489525266604067255e-01,-8.358535299160705367e-01,-1.035399127184730927e+00,2.399613326223265730e+00,-5.495834208886630767e-01,-8.354388448500073006e-01,6.994426349882716387e-01,5.501487751659277947e+00,-3.460563886889398977e-01,-9.382137154441781979e-01,1.919229149442819082e+00,7.891133955622811058e+00,-5.621887505732092727e-01,-8.270089532338412708e-01,3.539321025621390060e+00,1.114354973356003065e+01,-2.314467677904343823e-01,-9.728475696014050600e-01,5.237183293836922715e+00,1.430369120431410934e+01,-3.626797013424776228e-01,-9.319138555865189577e-01,7.188653987447212401e+00,1.822897453822872293e+01,-3.510115827950400225e-01,-9.363711169956711045e-01,8.811619605525107701e+00,2.120997606218919884e+01,-5.629868506673298967e-01,-8.264658528794045500e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
